movieId,rating
141511,3.5
141520,3.75
141522,2.5
141524,3.0
141536,4.0
141538,3.5
141544,3.4545454545454546
141550,3.5
141552,2.875
141570,2.5
141588,4.0
141644,4.0
141646,3.0
141648,3.4
141668,3.8333333333333335
141670,3.5
141676,3.125
141684,3.0
141688,3.48
141690,3.5
141692,1.8333333333333333
141698,4.0
141702,3.875
141704,3.0
141712,3.75
141714,3.5
141716,2.5
141718,3.75
141749,3.5972222222222223
141761,3.25
141795,2.5
141799,2.625
141804,3.5
141806,3.0
141808,4.5
141810,3.625
141812,3.25
141816,3.375
141818,4.3
141820,3.0
141822,2.5
141824,3.0
141826,3.5
141828,4.5
141830,3.0
141832,2.0
141834,3.0
141836,3.75
141838,3.5
141840,3.0
141842,5.0
141844,3.611111111111111
141846,3.5
141866,3.803921568627451
141870,3.75
141874,2.25
141890,3.7162162162162162
141912,3.3333333333333335
141924,3.125
141926,2.3333333333333335
141928,3.6666666666666665
141930,1.0
141946,3.2857142857142856
141954,4.0
141956,2.5
141958,3.0
141960,2.5
141964,2.0
141976,3.5
141982,4.5
141984,2.5
141986,3.5
141988,0.5
141990,2.0
141994,0.5
142020,4.5
142032,3.6153846153846154
142038,2.5
142050,3.5
142052,3.0
142056,3.0
142058,4.333333333333333
142062,3.5
142064,3.0
142066,3.0
142070,2.0
142072,3.5
142074,2.7916666666666665
142080,3.5
142084,3.3333333333333335
142086,3.0
142113,3.5
142115,4.303571428571429
142126,4.5
142148,4.0
142150,1.5
142158,3.875
142184,4.0
142196,1.5
142198,2.0
142204,3.75
142210,3.5
142218,3.5
142222,3.6363636363636362
142226,3.25
142228,1.75
142230,1.0
142238,3.5
142258,5.0
142266,4.0
142302,2.0
142308,2.0
142314,2.0
142366,3.6666666666666665
142372,2.625
142382,3.0
142384,2.5
142386,3.6666666666666665
142388,2.5
142420,3.0714285714285716
142422,3.6666666666666665
142424,2.625
142432,3.5
142440,1.0
142448,3.3879310344827585
142450,3.75
142452,4.0
142456,3.5555555555555554
142470,2.5
142472,3.25
142476,3.5
142482,3.5
142486,3.5
142488,4.086283185840708
142492,4.166666666666667
142503,3.8
142507,3.9444444444444446
142509,3.08
142513,3.5
142515,3.0
142519,3.5
142527,3.0
142529,3.0
142532,4.0
142534,3.0
142536,3.3421052631578947
142538,0.5
142540,3.3333333333333335
142546,2.5
142550,2.5
142562,3.5
142566,3.75
142568,4.0
142572,3.5
142574,2.2
142578,3.0
142584,2.5
142598,3.6666666666666665
142602,2.75
142604,3.0
142606,3.5
142608,5.0
142628,4.5
142652,2.5
142667,1.0
142677,3.0
142681,2.5
142742,1.0
142770,3.5
142791,3.0
142811,3.5
142813,2.5
142817,2.8333333333333335
142823,4.0
142829,3.5
142831,3.25
142833,3.0
142835,2.0
142841,4.5
142843,3.5
142849,3.5
142861,2.5
142867,2.0
142869,4.0
142871,5.0
142873,4.0
142875,3.5
142885,4.5
142901,3.0
142911,4.0
142913,3.5
142917,3.0
142925,4.0
142927,3.5
142929,3.5
142943,0.5
142947,1.0
142953,3.0
142975,1.0
142977,3.5
142993,3.0
142997,3.451923076923077
142999,3.5
143009,4.0
143027,5.0
143029,4.25
143031,3.0
143033,4.5
143035,3.5
143043,3.5
143061,3.5
143069,3.0
143128,2.5
143187,1.0
143197,2.0
143199,3.5
143203,3.5
143209,3.5
143237,4.0
143239,1.75
143245,3.8
143249,0.5
143257,3.0
143271,4.1
143273,3.25
143275,3.0
143309,4.25
143311,2.75
143341,2.5
143345,3.3125
143347,3.0306122448979593
143355,3.669398907103825
143361,3.5
143365,2.5555555555555554
143367,3.2083333333333335
143369,2.75
143385,3.748427672955975
143387,2.9722222222222223
143389,4.0
143391,2.5
143404,4.5
143410,3.5
143416,3.0
143420,2.5
143432,2.0
143434,4.0
143440,3.6666666666666665
143444,3.5
143456,3.5
143462,3.1666666666666665
143466,3.75
143472,3.0
143476,3.9583333333333335
143506,4.0
143511,4.25
143515,3.5
143519,3.0
143529,3.5
143531,3.5
143547,2.5
143553,2.0
143585,4.0
143631,2.0
143647,4.0
143653,2.5
143657,3.5972222222222223
143703,3.0
143709,3.0
143859,3.295918367346939
143863,3.25
143868,4.125
143874,3.5
143882,3.5
143884,4.5
143886,3.0
143892,4.0
143959,1.0
143969,4.0
143990,3.8333333333333335
144013,3.0
144017,4.0
144050,4.0
144058,4.0
144062,3.5
144064,4.5
144066,4.5
144072,2.5
144134,2.5
144138,4.0
144150,4.0
144172,3.4166666666666665
144180,3.5
144194,3.5
144204,3.5
144206,4.5
144212,3.0
144216,3.5
144224,3.375
144248,4.0
144256,3.5
144258,3.5
144260,3.0
144262,4.166666666666667
144264,3.0
144266,2.0
144268,2.0
144270,3.0
144272,3.0
144274,3.0
144276,3.5
144278,3.5
144280,3.0
144282,3.5
144284,3.5
144286,2.75
144288,2.5
144290,4.0
144292,3.5
144294,3.5
144296,2.25
144298,1.5
144300,3.5
144302,3.5
144304,3.5
144306,3.0
144308,3.0
144310,3.5
144312,3.5
144314,3.5
144316,3.5
144318,3.5
144320,3.5
144322,3.5
144324,3.5
144326,3.5
144328,3.5
144330,3.5
144332,3.0
144334,3.5
144336,2.5
144338,3.5
144340,3.5
144342,3.5
144344,3.5
144346,2.5
144348,3.5
144350,2.0
144352,3.5
144354,2.5
144356,3.0
144358,3.5
144360,3.0
144362,3.5
144364,3.0
144366,2.0
144368,3.5
144370,2.25
144372,3.0
144374,3.0
144376,2.5
144378,3.5
144380,4.0
144382,4.5
144384,3.0
144386,3.5
144388,2.0
144390,2.5
144392,3.5
144394,3.0
144396,3.5
144398,4.0
144400,2.25
144402,3.0
144404,4.0
144406,3.0
144408,3.0
144410,3.25
144412,3.5
144414,3.5
144416,3.0
144418,3.25
144420,3.0
144422,3.5
144424,3.0
144426,2.3333333333333335
144428,3.5
144430,4.0
144432,3.5
144434,3.5
144436,3.5
144438,3.5
144440,3.0
144442,3.5
144444,3.5
144464,3.5
144468,3.5
144470,3.0
144472,3.0
144474,2.5
144480,1.0
144482,3.522727272727273
144488,2.5
144490,3.25
144492,3.0
144494,3.5
144496,3.5
144498,2.0
144500,3.0
144502,3.0
144504,3.75
144506,3.0
144508,3.5
144510,4.0
144512,3.5
144514,2.5
144516,3.75
144518,3.5
144520,3.5
144522,3.5
144524,4.0
144526,3.5
144530,4.0
144532,3.8333333333333335
144534,3.5
144536,3.5
144538,3.25
144540,3.0
144542,4.0
144544,2.5
144546,3.5
144548,3.5
144550,3.0
144552,3.5
144554,3.5
144556,3.5
144558,2.5
144560,3.5
144562,4.0
144564,2.0
144566,3.0
144568,3.5
144570,3.0
144572,2.5
144574,3.5
144576,3.5
144578,3.5
144580,4.25
144582,3.5
144584,3.5
144586,3.0
144588,3.0
144590,3.5
144594,4.0
144596,3.5
144598,3.0
144600,3.0
144602,3.0
144604,3.5
144606,3.6875
144608,3.0
144610,3.5
144612,3.0
144618,3.6666666666666665
144620,3.171875
144632,3.3
144636,3.0
144644,4.0
144668,3.0
144674,3.5
144684,2.5
144688,3.5
144692,2.0
144696,4.0
144698,2.375
144700,0.5
144710,2.5
144714,3.0
144734,2.7
144738,2.0
144742,5.0
144760,2.25
144762,2.625
144776,3.5
144784,2.75
144786,3.5
144910,4.0
144916,3.5
144926,1.0
144934,2.5
144938,3.5
144958,3.5
144966,2.5
144976,3.425925925925926
144980,1.0
144982,2.357142857142857
144984,4.0
144988,4.5
144990,5.0
144992,3.5
144994,4.5
145014,2.5
145022,4.5
145028,1.1666666666666667
145030,3.4166666666666665
145034,4.0
145052,3.0
145062,4.0
145064,3.875
145066,3.5
145070,3.5
145080,3.3333333333333335
145082,3.0
145094,3.75
145096,0.5
145118,4.0
145132,3.5
145140,3.5
145146,2.25
145150,3.8
145162,3.5
145174,3.5
145182,2.5
145208,2.5
145279,4.0
145307,3.5
145344,4.5
145384,4.0
145418,3.8378378378378377
145487,2.0
145489,3.75
145491,3.5
145493,3.25
145502,2.75
145504,3.0
145514,2.5
145566,2.0
145570,1.0
145572,3.0
145584,2.5
145590,1.0
145735,1.5
145775,4.0
145809,2.5
145839,3.659090909090909
145857,1.5
145921,4.0
145931,4.0
145935,3.26
145953,3.5
145994,4.0
145996,3.5
146002,4.166666666666667
146004,3.5
146006,3.875
146018,2.8333333333333335
146022,4.0
146024,3.375
146028,4.090909090909091
146038,3.75
146040,3.3333333333333335
146048,4.0
146050,2.0
146052,0.5
146054,4.0
146134,3.75
146156,4.5
146178,4.5
146182,2.0
146196,3.125
146198,3.0
146210,2.75
146212,1.0
146234,3.0
146244,4.5
146250,2.5
146272,3.5
146279,3.0
146307,2.5
146309,4.1875
146317,3.0
146327,4.318181818181818
146329,2.6
146344,3.0
146358,2.5
146360,2.5
146366,0.5
146372,2.5
146390,1.0
146423,3.5
146435,3.5
146437,2.0
146443,4.0
146501,2.5
146509,3.0
146604,0.5
146642,4.0
146654,5.0
146656,3.7151898734177213
146662,4.0
146666,4.0
146668,2.75
146670,3.0
146672,3.0
146674,3.0
146682,2.5
146684,4.0
146688,3.5
146712,3.0
146726,4.5
146730,4.0
146866,3.75
146870,4.5
146874,2.5
146878,3.0
146900,3.5
146902,2.5
146926,1.8333333333333333
146944,3.25
146984,2.5
147002,3.25
147004,2.0
147006,2.0
147008,4.0
147022,2.3333333333333335
147024,2.5
147030,3.0
147035,4.5
147041,1.5
147045,4.0
147047,3.5
147108,5.0
147144,5.0
147184,4.0
147186,2.25
147188,2.6666666666666665
147194,3.5
147196,4.0
147198,2.5
147204,4.0
147206,3.375
147208,2.5
147210,3.25
147212,3.3333333333333335
147216,4.0
147228,3.5
147230,4.5
147234,3.0
147236,4.0
147238,3.5
147240,3.0
147242,4.0
147244,3.0
147246,2.25
147250,3.5
147260,3.625
147262,3.5
147264,4.0
147282,4.0
147290,4.5
147300,3.8
147306,3.5
147322,2.8333333333333335
147324,3.0
147326,4.0
147328,3.642857142857143
147330,4.0
147336,2.75
147346,1.6666666666666667
147348,2.0
147362,2.75
147364,0.5
147410,4.2
147432,5.0
147434,3.5
147436,3.75
147471,2.0
147548,2.0
147573,3.5
147597,4.0
147603,3.5
147617,1.5
147730,2.5
147738,3.25
147750,3.5833333333333335
147766,4.0
147768,4.5
147775,3.0
147825,3.5
147827,3.5
147829,3.5
147831,2.75
147833,4.0
147845,3.0
147847,2.5
147865,2.5
147895,1.5
147905,4.0
147909,3.0
147927,3.3333333333333335
147936,3.0
147940,3.3333333333333335
147988,1.5
148030,4.0
148036,4.375
148056,3.5
148058,4.333333333333333
148062,4.5
148070,4.0
148080,4.5
148097,0.75
148108,2.5
148110,0.5
148166,4.0
148170,4.5
148172,2.9482758620689653
148186,3.5
148238,2.75
148240,3.0
148242,3.0
148244,3.0
148280,4.0
148286,3.5
148359,2.5
148367,3.75
148369,3.111111111111111
148376,4.0
148388,4.0
148410,3.0
148424,3.3333333333333335
148426,2.5
148432,3.5
148434,3.0
148438,5.0
148466,4.0
148468,4.5
148470,4.0
148472,4.0
148474,4.0
148476,3.0
148480,3.5
148482,4.0
148614,0.5
148616,1.0
148618,1.0
148620,3.0
148622,1.0
148624,1.0
148626,4.042955326460481
148628,1.0
148634,2.5
148640,4.0
148652,1.9090909090909092
148663,4.0
148665,3.5
148667,4.214285714285714
148671,3.566666666666667
148673,3.25
148675,2.5
148679,3.0
148683,1.75
148697,2.5
148727,3.5
148773,1.5
148775,2.9285714285714284
148779,2.5
148789,3.3333333333333335
148807,3.5
148820,2.0
148838,5.0
148853,4.5
148855,3.125
148859,1.5
148867,1.5
148881,3.9615384615384617
148888,2.625
148923,4.0
148932,3.25
148946,3.0
148952,2.5
148956,3.54
148964,2.5
148966,4.0
148970,4.5
148972,2.5
148978,4.0
148980,3.875
148984,2.25
149011,3.7222222222222223
149034,3.5
149084,2.0
149090,3.0
149100,4.0
149120,4.0
149132,1.0
149144,4.0
149146,4.0
149152,4.0
149160,3.5
149162,3.0
149178,3.0
149186,0.75
149334,3.8253968253968256
149344,3.5
149352,3.2777777777777777
149354,2.6481481481481484
149364,4.0
149366,4.0
149368,3.75
149370,3.0
149372,4.0
149374,3.0
149376,3.0
149378,3.0
149380,4.0
149382,3.6666666666666665
149384,3.0
149386,3.5
149388,4.0
149390,4.5
149392,4.5
149394,4.0
149396,3.5
149398,4.5
149400,3.0
149406,3.76027397260274
149412,4.0
149418,5.0
149478,4.0
149486,3.0
149496,3.5
149500,4.0
149506,4.0
149514,3.5
149518,3.0
149522,0.5
149532,2.8333333333333335
149552,2.5
149572,3.5
149576,4.0
149578,4.0
149580,3.5
149584,5.0
149586,4.0
149590,4.0
149606,3.25
149614,4.0
149650,4.0
149652,2.5
149658,3.5
149662,4.5
149670,3.5
149692,3.0
149717,4.0
149723,2.5
149747,3.0
149761,2.5
149796,3.5
149822,4.0
149826,4.5
149830,2.75
149834,4.0
149888,3.5
149894,1.0
150104,3.0
150194,4.0
150204,3.0
150232,3.5
150234,3.5
150240,4.25
150244,3.0
150254,2.6
150258,3.1666666666666665
150262,3.0
150268,3.0
150284,4.0
150294,2.888888888888889
150296,3.5
150312,2.0
150316,4.0
150320,1.5
150322,4.5
150324,2.3333333333333335
150334,3.5
150338,2.5
150340,2.5
150342,3.5
150344,3.5
150346,3.5
150373,5.0
150375,4.0
150395,2.5
150401,3.0
150538,3.0
150554,4.0
150604,3.0
150633,3.0
150694,3.5
150772,1.75
150776,3.0
150786,2.8333333333333335
150788,3.0
150842,3.0
150858,2.5
150886,2.0
150900,4.0
150910,4.0
150993,3.5
151044,3.5
151113,3.923076923076923
151199,4.0
151222,0.5
151226,1.5
151228,1.0
151309,3.25
151311,2.0
151313,1.25
151315,4.0
151317,3.4285714285714284
151321,4.5
151345,2.9285714285714284
151365,0.5
151367,5.0
151455,3.888888888888889
151459,3.6666666666666665
151461,3.0
151483,4.0
151501,1.75
151507,3.5
151513,2.5
151573,3.1666666666666665
151585,5.0
151589,5.0
151593,2.0
151597,3.5
151605,3.5
151619,5.0
151629,5.0
151631,4.0
151639,2.977272727272727
151645,3.5
151647,4.5
151675,1.8333333333333333
151687,3.5
151693,2.75
151695,3.9285714285714284
151703,3.5
151707,3.0
151717,4.0
151719,3.5
151731,3.625
151735,2.0
151739,3.2708333333333335
151755,0.5
151759,3.65
151763,3.75
151765,4.333333333333333
151767,3.0
151769,2.5
151773,3.5
151777,3.0
151781,4.375
151791,4.5
151795,2.5
151797,3.5
151810,3.75
151839,3.5
151905,1.5
151911,3.25
151913,2.5
151915,4.0
151933,2.5
151951,4.5
151963,2.0
151969,1.5
151981,3.5
151987,0.5
152001,3.5
152011,2.5
152017,3.477272727272727
152025,1.6666666666666667
152055,2.5
152057,2.5
152059,3.25
152061,3.1
152063,2.9347826086956523
152065,3.8333333333333335
152067,5.0
152071,3.75
152077,3.8116438356164384
152079,3.2162162162162162
152081,3.861038961038961
152083,3.8461538461538463
152085,5.0
152091,3.4583333333333335
152117,4.0
152119,4.5
152129,2.0
152131,4.5
152163,4.0
152165,3.25
152171,3.75
152198,3.5
152202,3.5
152228,2.25
152248,4.0
152254,3.0
152258,4.0
152270,3.5
152272,1.0
152284,2.9
152290,4.0
152326,2.0
152346,1.0
152362,3.0
152364,3.0
152372,3.409090909090909
152441,3.0
152445,1.5
152457,4.0
152461,1.25
152479,4.0
152493,0.5
152499,2.5
152515,2.5
152545,3.5
152569,3.0
152579,3.0
152581,2.5
152583,5.0
152591,3.9166666666666665
152593,2.5
152637,4.0
152660,2.0
152664,3.5
152674,3.5
152686,3.0
152689,1.5
152737,3.5
152824,2.0
152828,3.0
152836,4.0
152838,0.5
152848,3.5
152850,3.0
152864,4.0
152866,2.5
152944,3.5
152966,3.0
152968,3.0
152970,4.03030303030303
152976,3.1666666666666665
152982,1.5
152994,1.5
153000,1.5
153012,1.0
153016,3.5
153030,2.5
153046,3.0
153070,3.1666666666666665
153122,4.0
153124,3.5
153188,3.5
153302,3.5
153386,3.75
153520,2.0
153524,5.0
153538,2.5
153546,3.5
153552,3.0
153554,2.0
153630,3.75
153646,0.5
153648,2.5
153670,3.0
153674,1.5
153722,1.0
153744,4.0
153750,1.0
153758,4.5
153766,3.25
153768,3.5
153770,4.0
153776,2.5
153778,0.5
153780,4.5
153782,1.5
153784,2.5
153788,3.5
153790,3.0
153792,3.5
153794,4.0
153798,3.5
153804,2.0
153806,2.5
153816,0.5
153828,3.5
153830,3.0
153873,5.0
153931,3.5
153959,3.0
153971,3.75
153987,2.5
153996,2.0
154051,3.75
154067,4.0
154075,3.5
154079,2.0
154081,3.0
154092,2.75
154158,3.0
154160,3.0
154162,1.5
154196,4.0
154214,4.5
154218,4.5
154268,4.0
154321,1.5
154327,1.5
154329,2.25
154331,2.6666666666666665
154346,2.0
154348,3.0
154350,2.5
154354,3.5
154358,3.75
154378,3.0
154400,3.75
154432,3.5
154458,3.5
154460,2.0
154462,3.0
154468,3.5
154470,2.75
154474,4.0
154476,1.5
154482,3.0
154486,2.0
154488,2.0
154512,4.5
154574,3.0
154578,1.0
154620,3.5
154678,2.125
154800,3.5
154828,2.5
154846,3.5
154850,2.0
154858,4.0
154862,4.0
154890,4.5
154898,4.5
154915,4.2
154935,4.5
154941,4.375
154945,1.5
154975,4.0
154996,4.25
154998,3.5
155008,1.5
155018,3.0
155036,2.5
155056,3.25
155062,3.5
155064,3.0
155074,3.3
155076,2.75
155078,5.0
155080,2.0
155084,3.5
155115,4.5
155166,3.5
155181,4.0
155285,2.5
155288,3.8043478260869565
155362,2.5
155366,0.75
155370,0.5
155376,0.5
155392,2.75
155403,2.5
155437,5.0
155501,3.5
155509,3.5
155521,2.0
155541,4.0
155545,3.5
155575,2.5
155581,1.5
155583,1.0
155589,3.0
155595,4.0
155601,2.5
155625,3.1666666666666665
155650,1.0
155659,3.2916666666666665
155663,4.0
155671,3.5
155673,3.0
155675,2.75
155677,2.25
155679,1.5
155681,2.0
155683,1.0
155685,2.5
155715,4.125
155735,1.5
155743,2.5
155776,2.0
155798,4.25
155800,3.0
155810,3.75
155812,2.6666666666666665
155820,3.433333333333333
155828,3.25
155830,3.25
155832,0.75
155836,4.0
155842,4.0
155846,2.5
155854,4.5
155856,4.5
155858,4.5
155860,4.0
155862,4.5
155866,4.5
155874,2.8333333333333335
155892,2.5
155927,3.0
155950,3.0
155968,4.352941176470588
155970,3.1666666666666665
155980,4.0
156000,3.0714285714285716
156002,4.0
156025,4.0
156027,4.0
156031,2.5
156037,5.0
156104,5.0
156109,4.0
156125,3.25
156187,3.0
156210,2.0
156367,3.5
156369,4.0
156371,3.7941176470588234
156385,4.0
156387,3.9342105263157894
156398,4.0
156404,3.0
156410,3.5
156418,4.0
156547,3.5
156565,5.0
156587,1.0
156605,3.825
156607,2.7962962962962963
156609,3.0806451612903225
156696,3.5
156702,2.0
156706,3.0
156726,3.5517241379310347
156734,3.25
156755,3.7
156773,4.0
156775,2.5
156781,4.0
156783,4.0
156819,3.5
156840,0.5
156855,0.5
156896,4.5
156903,3.75
156944,4.125
156956,3.5
157000,3.5
157055,4.0
157063,3.5
157073,3.0
157085,3.0
157100,3.0
157102,4.5
157122,3.46875
157128,3.0
157132,3.8333333333333335
157138,3.5
157140,3.5
157142,1.0
157176,3.5
157198,4.0
157200,3.5526315789473686
157210,4.0
157224,2.7222222222222223
157254,2.5
157268,3.375
157270,4.5
157272,3.5
157274,3.4166666666666665
157276,3.4166666666666665
157278,4.0
157282,1.5
157284,4.0
157290,2.3333333333333335
157294,2.75
157296,3.5323741007194243
157298,5.0
157300,5.0
157302,5.0
157312,2.4166666666666665
157318,4.071428571428571
157326,2.625
157338,3.3125
157340,2.9375
157352,3.5
157361,3.2222222222222223
157365,1.25
157373,4.083333333333333
157375,3.5
157379,1.0
157387,1.5
157407,1.5
157432,3.5
157498,4.0
157557,0.5
157631,4.0
157667,1.75
157669,2.0
157671,3.5833333333333335
157673,3.0
157681,5.0
157691,3.0
157699,3.7093023255813953
157771,3.0
157775,3.0
157797,2.875
157847,3.75
157849,2.5
157851,3.6666666666666665
157853,2.6666666666666665
157865,2.5
157881,3.1666666666666665
157913,2.5
157959,2.5
157961,3.642857142857143
157969,1.5
157995,1.0
158003,3.6666666666666665
158070,2.0
158072,4.5
158092,4.5
158159,3.75
158238,3.881294964028777
158254,1.5
158260,3.2222222222222223
158300,2.0
158314,5.0
158316,1.5
158332,3.5
158336,4.0
158354,3.0
158376,3.5
158382,2.25
158398,4.5
158400,0.5
158402,3.1
158408,3.0
158412,3.5
158418,4.5
158420,1.0
158428,3.0
